35084	3325.16
35085	3384.3
35086	3435.93
35087	3480.89
35088	3519.07
35089	3550.04
35090	3573.88
35091	3590.37
35092	3600.24
35093	3605.41
35094	3606.83
35095	3605.03
35096	3599.01
35097	3588.45
35098	3573.31
35099	3555.19
35100	3535.27
35101	3514.73
35102	3493.8
35103	3473.08
35104	3453.41
35105	3433.8
35106	3413.61
35107	3393
35108	3373.79
35109	3357.26
35110	3343.93
35111	3332.43
35112	3321.85
35113	3311.84
35114	3302.54
35115	3295.46
35116	3290.15
35117	3286.77
35118	3285.82
35119	3286.66
35120	3288.64
35121	3291.61
35122	3295.39
35123	3300.52
35124	3306.94
35125	3314.19
35126	3321.36
35127	3328.61
35128	3335.85
35129	3342.63
35130	3348.63
35131	3354.21
35132	3359.76
35133	3366.64
35134	3374.99
35135	3384.89
35136	3395.95
35137	3407.22
35138	3418.87
35139	3430.87
35140	3443.99
35141	3459.2
35142	3475.72
35143	3492.7
35144	3509.65
35145	3525.86
35146	3540.59
35147	3552.98
35148	3563.02
35149	3570.59
35150	3575.42
35151	3578.37
35152	3579.71
35153	3580.09
35154	3579.18
35155	3576.74
35156	3572.28
35157	3565.71
35158	3556.8
35159	3545.6
35160	3532.01
35161	3516.42
35162	3499.13
35163	3481.46
35164	3464.41
35165	3448.96
35166	3435.8
35167	3425.74
35168	3418.1
35169	3411.96
35170	3406.24
35171	3400.48
35172	3394.09
35173	3387.9
35174	3383.16
35175	3381.39
35176	3382.59
35177	3386.35
35178	3391.79
35179	3398.82
35180	3407.69
35181	3420.08
35182	3436.76
35183	3457.38
35184	3479.43
35185	3501.79
35186	3523.31
35187	3543.73
35188	3562.66
35189	3579.95
35190	3594.76
35191	3606.05
35192	3612.93
35193	3614.4
35194	3610.91
35195	3603.08
35196	3592.11
35197	3578.95
35198	3564.36
35199	3549.95
35200	3536.42
35201	3524.18
35202	3513.95
35203	3505.47
35204	3498.07
35205	3492.19
35206	3488.62
35207	3487.49
35208	3488.18
35209	3489.93
35210	3492.28
35211	3494.63
35212	3496.02
35213	3496
35214	3495.17
35215	3493.41
35216	3490.76
35217	3487.37
35218	3484.4
35219	3483.53
35220	3485.79
35221	3491.46
35222	3499.88
35223	3510.88
35224	3524.16
35225	3538.7
35226	3553.52
35227	3568.12
35228	3583.51
35229	3599.22
35230	3613.92
35231	3626.86
35232	3637.46
35233	3645.12
35234	3649.18
35235	3650.68
35236	3650.09
35237	3648.65
35238	3646.41
35239	3642.85
35240	3636.87
35241	3627.78
35242	3616.64
35243	3604.66
35244	3592.67
35245	3581.49
35246	3571.68
35247	3564.4
35248	3560.16
35249	3559.41
35250	3562.1
35251	3567.94
35252	3576.81
35253	3588.83
35254	3603.22
35255	3618.68
35256	3633.49
35257	3646.82
35258	3658.81
35259	3668.83
35260	3676.44
35261	3679.99
35262	3679.26
35263	3674.52
35264	3666.07
35265	3654.87
35266	3642.3
35267	3629.04
35268	3615.68
35269	3601.49
35270	3585.45
35271	3566.86
35272	3546.82
35273	3525.46
35274	3504.17
35275	3484.41
35276	3467.99
35277	3455.83
35278	3448.74
35279	3445.94
35280	3446.14
35281	3448.46
35282	3452.47
35283	3458.1
35284	3465.57
35285	3474.83
35286	3485.97
35287	3498.22
35288	3511.18
35289	3524.78
35290	3539.77
35291	3555.21
35292	3570.14
35293	3583.94
35294	3595.58
35295	3606.24
35296	3616.81
35297	3626.13
35298	3633.08
35299	3637.31
35300	3638.67
35301	3636.52
35302	3630.49
35303	3619.82
35304	3605.34
35305	3587.82
35306	3567.22
35307	3543.01
35308	3514.16
35309	3480.79
35310	3443.83
35311	3404.66
35312	3363.74
35313	3320.18
35314	3271.93
35315	3218.09
35316	3158.3
35317	3093.01
35318	3022.08
35319	2945.75
35320	2863.1
35321	2773.49
35322	2676.91
35323	2573.61
35324	2465.49
35325	2356.4
35326	2256.85
35327	2188.3
35328	2026.71
35329	2111.39
35330	2234.51
35331	2371.33
35332	2509.43
35333	2642.84
35334	2768.47
35335	2885.47
35336	2993.37
35337	3091.72
35338	3179.7
35339	3257.24
35340	3324.72
35341	3383.12
35342	3433.34
35343	3476.23
35344	3512.2
35345	3541.14
35346	3563.19
35347	3578.2
35348	3586.92
35349	3591.3
35350	3592.23
35351	3590.15
35352	3584
35353	3573.48
35354	3558.68
35355	3541.25
35356	3522.31
35357	3502.93
35358	3483.06
35359	3463.17
35360	3444.2
35361	3425.41
35362	3406.32
35363	3386.95
35364	3368.79
35365	3352.95
35366	3340.09
35367	3329.11
35368	3319.52
35369	3311.27
35370	3304.48
35371	3300.19
35372	3297.34
35373	3295.67
35374	3295.55
35375	3296.53
35376	3298.3
35377	3301
35378	3304.71
35379	3310.04
35380	3316.86
35381	3324.54
35382	3332.1
35383	3339.66
35384	3347.18
35385	3354.11
35386	3360.03
35387	3365.17
35388	3370.05
35389	3376.26
35390	3384.13
35391	3393.78
35392	3404.79
35393	3416.13
35394	3427.89
35395	3439.84
35396	3452.51
35397	3466.82
35398	3482.07
35399	3497.74
35400	3513.68
35401	3529.23
35402	3543.49
35403	3555.38
35404	3564.86
35405	3571.89
35406	3576.36
35407	3579.12
35408	3580.31
35409	3580.27
35410	3578.59
35411	3575.34
35412	3570.53
35413	3564.13
35414	3555.45
35415	3543.99
35416	3529.58
35417	3512.86
35418	3494.43
35419	3475.76
35420	3457.83
35421	3441.49
35422	3427.46
35423	3416.65
35424	3408.44
35425	3401.62
35426	3394.79
35427	3387.3
35428	3378.65
35429	3370.16
35430	3363.52
35431	3360.36
35432	3360.42
35433	3362.97
35434	3367.03
35435	3372.51
35436	3379.84
35437	3390.86
35438	3406.51
35439	3426.68
35440	3448.97
35441	3471.96
35442	3494.03
35443	3514.7
35444	3533.67
35445	3551.14
35446	3566.5
35447	3578.77
35448	3587.05
35449	3590.22
35450	3588.56
35451	3582.63
35452	3573.81
35453	3563.28
35454	3551.64
35455	3540.07
35456	3528.68
35457	3517.71
35458	3508.22
35459	3500.52
35460	3494.14
35461	3489.32
35462	3486.41
35463	3485.46
35464	3486.17
35465	3488.11
35466	3490.8
35467	3493.5
35468	3495.11
35469	3495.08
35470	3493.91
35471	3491.55
35472	3488.22
35473	3484.22
35474	3480.74
35475	3479.51
35476	3481.64
35477	3487.45
35478	3496.12
35479	3507.27
35480	3520.49
35481	3534.82
35482	3549.37
35483	3563.64
35484	3578.63
35485	3594.02
35486	3608.7
35487	3622
35488	3633.25
35489	3641.46
35490	3645.75
35491	3647.17
35492	3646.46
35493	3645.08
35494	3643.14
35495	3640.14
35496	3634.97
35497	3626.73
35498	3616.3
35499	3604.8
35500	3593.12
35501	3582.24
35502	3572.86
35503	3566.08
35504	3562.2
35505	3561.49
35506	3563.95
35507	3569.48
35508	3578.1
35509	3589.87
35510	3603.98
35511	3619.13
35512	3633.65
35513	3646.9
35514	3659.2
35515	3669.86
35516	3678.36
35517	3682.87
35518	3682.82
35519	3678.27
35520	3669.76
35521	3658.76
35522	3646.86
35523	3634.45
35524	3621.67
35525	3607.68
35526	3591.58
35527	3572.84
35528	3552.67
35529	3531.14
35530	3509.47
35531	3488.95
35532	3471.35
35533	3457.71
35534	3449.09
35535	3445.14
35536	3444.9
35537	3447.45
35538	3452.08
35539	3458.57
35540	3467.02
35541	3477.23
35542	3489.06
35543	3501.57
35544	3514.4
35545	3527.77
35546	3542.6
35547	3557.95
35548	3572.86
35549	3586.68
35550	3598.41
35551	3609.24
35552	3620.03
35553	3629.55
35554	3636.52
35555	3640.64
35556	3642.15
35557	3640.54
35558	3635.22
35559	3625.1
35560	3610.96
35561	3593.85
35562	3574.08
35563	3551.03
35564	3523.38
35565	3491
35566	3454.73
35567	3416.08
35568	3375.56
35569	3332.27
35570	3284.2
35571	3230.46
35572	3170.69
35573	3105.31
35574	3034.26
35575	2957.88
35576	2875.23
35577	2785.47
35578	2688.34
35579	2583.9
35580	2474.15
35581	2363.44
35582	2262.69
35583	2193.56
35584	2030.31
35585	2115.35
35586	2238.84
35587	2375.74
35588	2513.65
35589	2646.79
35590	2772.2
35591	2888.81
35592	2995.91
35593	3092.98
35594	3179.48
35595	3255.77
35596	3322.32
35597	3379.74
35598	3428.46
35599	3469.23
35600	3502.81
35601	3529.44
35602	3549.45
35603	3562.9
35604	3570.64
35605	3574.45
35606	3575.02
35607	3572.67
35608	3566.4
35609	3556.05
35610	3541.79
35611	3525.12
35612	3506.95
35613	3488.4
35614	3469.47
35615	3450.64
35616	3432.87
35617	3415.49
35618	3398.05
35619	3380.34
35620	3363.5
35621	3348.43
35622	3335.93
35623	3325.3
35624	3316.51
35625	3309.79
35626	3305.11
35627	3303.11
35628	3302.25
35629	3302
35630	3302.67
35631	3303.98
35632	3305.84
35633	3308.52
35634	3312.27
35635	3317.81
35636	3325.09
35637	3333.3
35638	3341.33
35639	3349.19
35640	3356.77
35641	3363.6
35642	3369.3
35643	3374.1
35644	3378.49
35645	3384.06
35646	3391.24
35647	3400.35
35648	3411.03
35649	3422.4
35650	3434.56
35651	3447.02
35652	3459.9
35653	3473.8
35654	3488.03
35655	3502.43
35656	3517.36
35657	3532.32
35658	3546.22
35659	3557.78
35660	3566.83
35661	3573.4
35662	3577.39
35663	3579.62
35664	3580.12
35665	3579.12
35666	3576.29
35667	3572.09
35668	3566.87
35669	3560.55
35670	3552.01
35671	3540.39
35672	3525.5
35673	3508.18
35674	3489.21
35675	3469.99
35676	3451.37
35677	3434.05
35678	3418.78
35679	3406.69
35680	3397.35
35681	3389.49
35682	3381.45
35683	3372.43
35684	3361.97
35685	3351.77
35686	3343.84
35687	3339.72
35688	3338.81
35689	3340.19
35690	3342.87
35691	3346.99
35692	3353.07
35693	3362.86
35694	3377.2
35695	3396.27
35696	3418.14
35697	3441.57
35698	3464.58
35699	3486.27
35700	3505.99
35701	3523.97
35702	3539.77
35703	3552.54
35704	3561.6
35705	3565.95
35706	3565.88
35707	3561.95
35708	3555.67
35709	3548.28
35710	3540.04
35711	3531.65
35712	3522.69
35713	3513.27
35714	3504.78
35715	3498.07
35716	3492.83
35717	3489.05
35718	3486.62
35719	3485.58
35720	3486.02
35721	3487.77
35722	3490.38
35723	3493
35724	3494.51
35725	3494.32
35726	3492.83
35727	3490.06
35728	3486.52
35729	3482.7
35730	3479.53
35731	3478.43
35732	3480.43
35733	3486.08
35734	3494.62
35735	3505.58
35736	3518.34
35737	3531.99
35738	3545.83
35739	3559.49
35740	3574.02
35741	3589.18
35742	3603.97
35743	3617.67
35744	3629.52
35745	3638.29
35746	3642.87
35747	3644.19
35748	3643.11
35749	3641.25
35750	3638.9
35751	3635.8
35752	3631.04
35753	3623.6
35754	3614.05
35755	3603.17
35756	3591.79
35757	3581.01
35758	3571.75
35759	3565.15
35760	3561.49
35761	3560.96
35762	3563.53
35763	3569.14
35764	3577.78
35765	3589.35
35766	3603.06
35767	3617.85
35768	3632.23
35769	3645.75
35770	3658.68
35771	3670.16
35772	3679.58
35773	3685.1
35774	3686.02
35775	3682.21
35776	3674.3
35777	3664.02
35778	3653.02
35779	3641.42
35780	3629.02
35781	3614.96
35782	3598.52
35783	3579.47
35784	3559.2
35785	3537.84
35786	3516.36
35787	3495.71
35788	3477.51
35789	3462.75
35790	3452.7
35791	3447.41
35792	3446.22
35793	3448.21
35794	3452.64
35795	3459.41
35796	3468.57
35797	3479.72
35798	3492.33
35799	3505.2
35800	3517.96
35801	3531.04
35802	3545.53
35803	3560.6
35804	3575.37
35805	3589.2
35806	3601.02
35807	3611.95
35808	3622.79
35809	3632.33
35810	3639.24
35811	3643.31
35812	3645.05
35813	3644.09
35814	3639.61
35815	3630.13
35816	3616.29
35817	3599.41
35818	3580.31
35819	3558.52
35820	3532.55
35821	3501.79
35822	3466.72
35823	3428.71
35824	3388.28
35825	3344.75
35826	3296.4
35827	3242.46
35828	3182.53
35829	3116.92
35830	3045.61
35831	2969.08
35832	2886.37
35833	2796.51
35834	2698.98
35835	2593.64
35836	2482.49
35837	2370.18
35838	2268.03
35839	2198.09
35840	2034.26
35841	2119.47
35842	2243.19
35843	2380.27
35844	2518.16
35845	2651.06
35846	2775.99
35847	2891.76
35848	2997.59
35849	3093.1
35850	3177.92
35851	3252.59
35852	3317.67
35853	3373.62
35854	3420.68
35855	3459.41
35856	3490.7
35857	3515.02
35858	3532.97
35859	3544.92
35860	3551.77
35861	3555.04
35862	3555.15
35863	3552.37
35864	3545.89
35865	3535.85
35866	3522.45
35867	3506.87
35868	3489.69
35869	3472.04
35870	3454.18
35871	3436.71
35872	3420.59
35873	3405.13
35874	3389.73
35875	3373.86
35876	3358.34
35877	3343.98
35878	3331.82
35879	3321.59
35880	3313.58
35881	3308.06
35882	3304.8
35883	3304.22
35884	3304.58
35885	3305.27
35886	3306.62
35887	3308.4
35888	3310.63
35889	3313.57
35890	3317.58
35891	3323.45
35892	3331.18
35893	3339.91
35894	3348.33
35895	3356.34
35896	3363.79
35897	3370.32
35898	3375.73
35899	3380.41
35900	3384.77
35901	3390.14
35902	3396.84
35903	3405.29
35904	3415.33
35905	3426.4
35906	3438.8
35907	3451.84
35908	3465.15
35909	3478.96
35910	3492.58
35911	3506.15
35912	3520.46
35913	3535.14
35914	3548.9
35915	3560.2
35916	3568.76
35917	3574.67
35918	3577.86
35919	3579.12
35920	3578.42
35921	3576.07
35922	3571.99
35923	3566.9
35924	3561.3
35925	3554.96
35926	3546.47
35927	3534.76
35928	3519.71
35929	3502.31
35930	3483.4
35931	3464.18
35932	3445.25
35933	3427.19
35934	3410.74
35935	3397.18
35936	3386.37
35937	3377.14
35938	3367.8
35939	3357.46
35940	3345.76
35941	3334.53
35942	3325.77
35943	3320.84
35944	3318.88
35945	3318.85
35946	3320.01
35947	3322.82
35948	3327.87
35949	3336.61
35950	3349.57
35951	3367.15
35952	3388.1
35953	3411.63
35954	3435.6
35955	3458.61
35956	3479.41
35957	3498.01
35958	3514
35959	3526.87
35960	3536.31
35961	3541.6
35962	3543.11
35963	3541.43
35964	3538.08
35965	3534.2
35966	3529.58
35967	3524.4
35968	3517.93
35969	3510.2
35970	3502.96
35971	3497.52
35972	3493.67
35973	3491.06
35974	3489.19
35975	3488.12
35976	3488.22
35977	3489.55
35978	3491.75
35979	3493.93
35980	3495
35981	3494.35
35982	3492.4
35983	3489.41
35984	3486.24
35985	3483.35
35986	3481.15
35987	3480.43
35988	3482.13
35989	3487.19
35990	3495.26
35991	3505.89
35992	3518.11
35993	3530.92
35994	3543.74
35995	3556.47
35996	3570.31
35997	3585.17
35998	3600.07
35999	3614.18
36000	3626.61
36001	3635.94
36002	3640.86
36003	3642.12
36004	3640.57
36005	3637.86
36006	3634.51
36007	3630.65
36008	3625.76
36009	3618.87
36010	3610.12
36011	3599.81
36012	3588.59
36013	3577.72
36014	3568.3
36015	3561.55
36016	3557.89
36017	3557.58
36018	3560.58
36019	3566.76
36020	3575.92
36021	3587.74
36022	3601.33
36023	3615.87
36024	3630.2
36025	3644.06
36026	3657.66
36027	3669.9
36028	3680.12
36029	3686.6
36030	3688.7
36031	3686.21
36032	3679.57
36033	3670.47
36034	3660.5
36035	3649.61
36036	3637.45
36037	3623.21
36038	3606.3
36039	3586.77
36040	3566.32
36041	3545.21
36042	3524.27
36043	3504.12
36044	3486.08
36045	3470.94
36046	3459.98
36047	3453.42
36048	3450.86
36049	3451.51
36050	3454.79
36051	3460.93
36052	3470.11
36053	3481.68
36054	3494.74
36055	3507.85
36056	3520.52
36057	3533.24
36058	3547.19
36059	3561.75
36060	3576.23
36061	3590.01
36062	3601.91
36063	3612.94
36064	3623.81
36065	3633.38
36066	3640.37
36067	3644.56
36068	3646.63
36069	3646.3
36070	3642.67
36071	3634.03
36072	3620.8
36073	3604.32
36074	3585.8
36075	3565.18
36076	3541
36077	3512.29
36078	3478.91
36079	3441.8
36080	3401.48
36081	3357.58
36082	3308.78
36083	3254.42
36084	3194.01
36085	3127.81
36086	3055.87
36087	2978.84
36088	2895.78
36089	2805.62
36090	2707.68
36091	2601.62
36092	2489.34
36093	2375.62
36094	2272.08
36095	2201.26
36096	2038.82
36097	2124.05
36098	2247.94
36099	2385.21
36100	2523.06
36101	2655.55
36102	2779.64
36103	2894.12
36104	2998.35
36105	3092.15
36106	3175.21
36107	3247.96
36108	3310.95
36109	3364.77
36110	3409.75
36111	3446.4
36112	3475.6
36113	3497.91
36114	3514.13
36115	3524.84
36116	3530.89
36117	3533.54
36118	3533.04
36119	3529.77
36120	3523.19
36121	3513.73
36122	3501.53
36123	3487.41
36124	3471.62
36125	3455.27
36126	3438.73
36127	3422.7
36128	3408.25
36129	3394.74
36130	3381.39
36131	3367.25
36132	3352.88
36133	3339.11
36134	3327.31
36135	3317.57
36136	3310.32
36137	3305.69
36138	3303.25
36139	3303.36
36140	3304.32
36141	3305.56
36142	3307.43
36143	3309.76
36144	3312.58
36145	3316.17
36146	3320.84
36147	3327.28
36148	3335.43
36149	3344.41
36150	3352.92
36151	3360.84
36152	3368.01
36153	3374.19
36154	3379.42
36155	3384.2
36156	3388.93
36157	3394.63
36158	3401.29
36159	3409.18
36160	3418.35
36161	3428.7
36162	3440.89
36163	3454.13
36164	3467.71
36165	3481.54
36166	3494.93
36167	3508.22
36168	3522.44
36169	3537.16
36170	3550.9
36171	3561.93
36172	3569.84
36173	3574.81
36174	3576.87
36175	3576.84
36176	3574.75
36177	3571.06
36178	3565.91
36179	3560.14
36180	3554.15
36181	3547.53
36182	3538.81
36183	3526.96
36184	3512.03
36185	3495.06
36186	3476.78
36187	3458.09
36188	3439.36
36189	3421.02
36190	3403.77
36191	3388.88
36192	3376.5
36193	3365.77
36194	3355.14
36195	3343.78
36196	3331.36
36197	3319.61
36198	3310.27
36199	3304.46
36200	3301.17
36201	3299.46
36202	3298.93
36203	3300.42
36204	3304.58
36205	3312.53
36206	3324.37
36207	3340.61
36208	3360.62
36209	3384.04
36210	3408.71
36211	3432.87
36212	3454.67
36213	3473.76
36214	3489.77
36215	3502.59
36216	3512.42
36217	3518.86
36218	3522.33
36219	3523.26
36220	3523.11
36221	3522.76
36222	3521.53
36223	3519.26
36224	3515.07
36225	3509.03
36226	3503.15
36227	3499.1
36228	3496.73
36229	3495.41
36230	3494.34
36231	3493.48
36232	3493.36
36233	3494.14
36234	3495.69
36235	3497.24
36236	3497.72
36237	3496.45
36238	3493.97
36239	3490.94
36240	3488.46
36241	3486.75
36242	3485.51
36243	3484.93
36244	3485.91
36245	3489.91
36246	3497.2
36247	3507.45
36248	3519.29
36249	3531.44
36250	3543.29
36251	3555
36252	3567.99
36253	3582.34
36254	3597.2
36255	3611.56
36256	3624.38
36257	3634.11
36258	3639.37
36259	3640.71
36260	3638.81
36261	3635.28
36262	3630.77
36263	3625.78
36264	3620.29
36265	3613.43
36266	3605.05
36267	3594.95
36268	3583.65
36269	3572.52
36270	3562.79
36271	3555.71
36272	3551.87
36273	3551.72
36274	3555.25
36275	3562.24
36276	3572.3
36277	3584.77
36278	3598.58
36279	3613.09
36280	3627.48
36281	3641.78
36282	3656.11
36283	3669.16
36284	3680.15
36285	3687.57
36286	3690.97
36287	3690.12
36288	3685.19
36289	3677.56
36290	3668.61
36291	3658.31
36292	3646.34
36293	3631.95
36294	3614.65
36295	3594.65
36296	3573.91
36297	3552.89
36298	3532.47
36299	3513.11
36300	3495.83
36301	3481.03
36302	3469.74
36303	3462.12
36304	3457.97
36305	3456.79
36306	3458.3
36307	3463.1
36308	3471.55
36309	3482.93
36310	3496.05
36311	3509.28
36312	3521.92
36313	3534.28
36314	3547.54
36315	3561.32
36316	3575.26
36317	3588.8
36318	3600.7
36319	3611.82
36320	3622.72
36321	3632.35
36322	3639.49
36323	3643.92
36324	3646.4
36325	3646.74
36326	3644.08
36327	3636.71
36328	3624.72
36329	3609.17
36330	3591.42
36331	3571.86
36332	3549.38
36333	3522.83
36334	3491.46
36335	3455.58
36336	3415.58
36337	3371.46
36338	3322.27
36339	3267.4
36340	3206.24
36341	3139.03
36342	3066.02
36343	2988
36344	2904.1
36345	2813.23
36346	2714.63
36347	2607.82
36348	2494.57
36349	2379.73
36350	2275.06
36351	2203.48
36352	2043.89
36353	2129.07
36354	2253
36355	2390.29
36356	2527.88
36357	2659.71
36358	2782.76
36359	2895.87
36360	2998.51
36361	3090.69
36362	3172.02
36363	3242.7
36364	3303.18
36365	3354.28
36366	3396.69
36367	3431.1
36368	3458.4
36369	3479.17
36370	3494.19
36371	3504
36372	3509.34
36373	3511.33
36374	3510.27
36375	3506.75
36376	3500.52
36377	3492.02
36378	3481.24
36379	3468.68
36380	3454.5
36381	3439.76
36382	3424.65
36383	3409.79
36384	3396.45
36385	3384.34
36386	3372.63
36387	3360.08
36388	3346.9
36389	3333.87
36390	3322.57
36391	3313.36
36392	3306.72
36393	3302.7
36394	3300.76
36395	3301.32
36396	3302.76
36397	3304.48
36398	3306.8
36399	3309.65
36400	3313.19
36401	3317.68
36402	3323.29
36403	3330.39
36404	3338.77
36405	3347.59
36406	3355.77
36407	3363.27
36408	3370
36409	3375.88
36410	3381.1
36411	3386.18
36412	3391.5
36413	3397.85
36414	3404.83
36415	3412.42
36416	3420.77
36417	3430.17
36418	3441.7
36419	3454.72
36420	3468.35
36421	3482.33
36422	3495.85
36423	3509.3
36424	3523.65
36425	3538.34
36426	3551.83
36427	3562.33
36428	3569.35
36429	3573.15
36430	3573.91
36431	3572.59
36432	3569.26
36433	3564.5
36434	3558.6
36435	3552.27
36436	3545.61
36437	3538.18
36438	3528.77
36439	3516.66
36440	3502.14
36441	3486.12
36442	3468.95
36443	3451.18
36444	3433.05
36445	3414.9
36446	3397.32
36447	3381.44
36448	3367.65
36449	3355.47
36450	3343.71
36451	3331.66
36452	3318.93
36453	3307.03
36454	3297.3
36455	3290.57
36456	3285.75
36457	3282.19
36458	3279.92
36459	3280.14
36460	3283.6
36461	3291.1
36462	3302.32
36463	3317.72
36464	3337.02
36465	3360.16
36466	3385.07
36467	3409.95
36468	3432.5
36469	3451.99
36470	3468.06
36471	3480.98
36472	3491.45
36473	3499.37
36474	3505.11
36475	3508.83
36476	3511.73
36477	3514.45
36478	3516.04
36479	3516.25
36480	3514.16
36481	3509.82
36482	3505.35
36483	3502.66
36484	3501.69
36485	3501.67
36486	3501.59
36487	3501.31
36488	3501.26
36489	3501.62
36490	3502.5
36491	3503.38
36492	3503.25
36493	3501.38
36494	3498.47
36495	3495.5
36496	3493.64
36497	3492.71
36498	3491.81
36499	3490.71
36500	3490.43
36501	3492.97
36502	3499.16
36503	3508.86
36504	3520.39
36505	3532.15
36506	3543.33
36507	3554.19
36508	3566.4
36509	3580.25
36510	3594.9
36511	3609.23
36512	3622.11
36513	3632.01
36514	3637.52
36515	3639.02
36516	3637
36517	3632.94
36518	3627.56
36519	3621.5
36520	3615.08
36521	3607.64
36522	3598.92
36523	3588.48
36524	3576.77
36525	3565.21
36526	3555.1
36527	3547.61
36528	3543.52
36529	3543.51
36530	3547.68
36531	3555.67
36532	3566.83
36533	3580.1
36534	3594.21
36535	3608.79
36536	3623.44
36537	3638.45
36538	3653.78
36539	3667.82
36540	3679.69
36541	3688.05
36542	3692.74
36543	3693.57
36544	3690.41
36545	3684.28
36546	3676.33
36547	3666.59
36548	3654.9
36549	3640.64
36550	3623.35
36551	3603.26
36552	3582.31
36553	3561.17
36554	3540.97
36555	3522.27
36556	3505.86
36557	3491.66
36558	3480.26
36559	3471.67
36560	3465.88
36561	3462.77
36562	3462.33
36563	3465.44
36564	3472.6
36565	3483.18
36566	3495.98
36567	3509.23
36568	3521.93
36569	3533.97
36570	3546.43
36571	3559.19
36572	3572.28
36573	3585.28
36574	3596.96
36575	3608.08
36576	3618.93
36577	3628.52
36578	3635.78
36579	3640.56
36580	3643.69
36581	3644.97
36582	3643.63
36583	3637.97
36584	3627.79
36585	3613.73
36586	3597.1
36587	3578.68
36588	3557.74
36589	3533.17
36590	3503.71
36591	3469.07
36592	3429.45
36593	3385.14
36594	3335.55
36595	3280.11
36596	3218.09
36597	3149.73
36598	3075.45
36599	2996.19
36600	2911.14
36601	2819.29
36602	2719.88
36603	2612.36
36604	2498.41
36605	2382.87
36606	2277.49
36607	2205.42
36608	2049.47
36609	2134.51
36610	2258.28
36611	2395.25
36612	2532.21
36613	2663.13
36614	2785.09
36615	2896.92
36616	2998.15
36617	3088.78
36618	3168.34
36619	3236.82
36620	3294.64
36621	3342.85
36622	3382.55
36623	3414.69
36624	3440.29
36625	3459.89
36626	3474.07
36627	3483.22
36628	3487.93
36629	3489.35
36630	3488
36631	3484.75
36632	3479.43
36633	3472.29
36634	3463
36635	3451.9
36636	3439.23
36637	3426.05
36638	3412.18
36639	3398.02
36640	3385.02
36641	3373.47
36642	3362.82
36643	3351.69
36644	3339.96
36645	3328.09
36646	3317.58
36647	3308.87
36648	3302.63
36649	3299.04
36650	3297.63
36651	3298.88
36652	3301.18
36653	3303.71
36654	3306.62
36655	3309.99
36656	3314.27
36657	3319.67
36658	3326.08
36659	3333.53
36660	3341.8
36661	3350.17
36662	3357.74
36663	3364.58
36664	3370.73
36665	3376.34
36666	3381.61
36667	3387.02
36668	3392.87
36669	3399.8
36670	3407.24
36671	3414.89
36672	3422.83
36673	3431.47
36674	3442.21
36675	3454.69
36676	3468.21
36677	3482.41
36678	3496.28
36679	3510.01
36680	3524.26
36681	3538.42
36682	3551.09
36683	3560.65
36684	3566.62
36685	3569.27
36686	3568.91
36687	3566.58
36688	3562.4
36689	3557
36690	3550.7
36691	3543.87
36692	3536.24
36693	3527.53
36694	3517.1
36695	3504.76
36696	3490.95
36697	3476.21
36698	3460.35
36699	3443.55
36700	3426.09
36701	3408.37
36702	3390.8
36703	3374.28
36704	3359.26
36705	3345.7
36706	3332.89
36707	3320.32
36708	3307.53
36709	3295.72
36710	3285.82
36711	3278.39
36712	3272.27
36713	3267.09
36714	3263.31
36715	3262.47
36716	3265.42
36717	3272.8
36718	3283.92
36719	3299.02
36720	3317.81
36721	3340.41
36722	3365.05
36723	3390.21
36724	3413.33
36725	3433.34
36726	3449.76
36727	3463.13
36728	3474.55
36729	3484.11
36730	3492.1
36731	3498.34
36732	3503.71
36733	3508.76
36734	3512.53
36735	3514.83
36736	3514.73
36737	3512.18
36738	3509.23
36739	3507.79
36740	3507.93
36741	3508.95
36742	3509.8
36743	3510.25
36744	3510.58
36745	3510.85
36746	3511.25
36747	3511.47
36748	3510.65
36749	3508.18
36750	3504.88
36751	3501.93
36752	3500.37
36753	3499.57
36754	3498.27
36755	3496.15
36756	3494.43
36757	3495.47
36758	3500.41
36759	3509.28
36760	3520.29
36761	3531.67
36762	3542.41
36763	3552.72
36764	3564.38
36765	3577.78
36766	3592.11
36767	3606.14
36768	3618.8
36769	3628.62
36770	3634.24
36771	3635.87
36772	3633.84
36773	3629.57
36774	3623.78
36775	3616.96
36776	3609.51
36777	3601.01
36778	3591.35
36779	3580.14
36780	3567.83
36781	3555.84
36782	3545.39
36783	3537.53
36784	3533.19
36785	3533.38
36786	3538.33
36787	3547.51
36788	3559.83
36789	3573.82
36790	3588.11
36791	3602.7
36792	3617.71
36793	3633.59
36794	3650.11
36795	3665.32
36796	3678.17
36797	3687.49
36798	3693.36
36799	3695.7
36800	3694.12
36801	3689.35
36802	3682.33
36803	3673.17
36804	3661.95
36805	3648.24
36806	3631.57
36807	3611.98
36808	3591.21
36809	3570.01
36810	3549.82
36811	3531.41
36812	3515.43
36813	3501.47
36814	3489.74
36815	3480.13
36816	3472.88
36817	3468.18
36818	3466.17
36819	3467.7
36820	3473.34
36821	3482.69
36822	3494.73
36823	3507.74
36824	3520.4
36825	3532.12
36826	3543.76
36827	3555.38
36828	3567.39
36829	3579.56
36830	3590.82
36831	3601.76
36832	3612.37
36833	3621.68
36834	3628.88
36835	3634.03
36836	3638.04
36837	3640.64
36838	3640.95
