36575	-547.298
36576	-551.589
36577	-566.43
36578	-564.076
36579	-558.648
36580	-557.011
36581	-487.63
36582	-464.765
36583	-423.569
36584	-418.295
36585	-386.696
36586	-365.818
36587	-310.076
36588	-315.407
36589	-347.468
36590	-353.106
36591	-418.223
36592	-444.543
36593	-509.817
36594	-515.098
36595	-537.809
36596	-576.015
36597	-572.073
36598	-627.679
36599	-625.071
36600	-624.605
36601	-649.949
36602	-645.267
36603	-649.489
36604	-652.989
36605	-687.747
36606	-694.527
36607	-675.544
36608	-373.769
36609	-365.379
36610	-331.173
36611	-345.296
36612	-278.875
36613	-259.665
36614	-243.652
36615	-259.736
36616	-294.082
36617	-316.29
36618	-348.447
36619	-343.648
36620	-327.77
36621	-372.961
36622	-387.003
36623	-412.294
36624	-439.828
36625	-436.374
36626	-419.179
36627	-378.45
36628	-316.111
36629	-305.271
36630	-348.874
36631	-381.525
36632	-393.408
36633	-433.549
36634	-462.383
36635	-454.054
36636	-467.241
36637	-465.918
36638	-485.512
36639	-504.097
36640	-545.924
36641	-575.499
36642	-528.565
36643	-503.837
36644	-539.983
36645	-539.01
36646	-559.185
36647	-509.093
36648	-521.965
36649	-530.504
36650	-581.034
36651	-590.017
36652	-590.625
36653	-577.339
36654	-532.16
36655	-538.794
36656	-530.42
36657	-552.476
36658	-556.815
36659	-605.172
36660	-630.97
36661	-659.202
36662	-699.018
36663	-702.695
36664	-681.747
36665	-673.565
36666	-663.885
36667	-672.763
36668	-661.093
36669	-677.028
36670	-668.305
36671	-662.586
36672	-669.901
36673	-654.394
36674	-578.732
36675	-568.032
36676	-546.458
36677	-466.312
36678	-438.563
36679	-452.976
36680	-480.634
36681	-476.83
36682	-457.799
36683	-439.58
36684	-461.188
36685	-485.475
36686	-504.918
36687	-522.545
36688	-545.691
36689	-537.805
36690	-458.532
36691	-411.96
36692	-359.478
36693	-320.538
36694	-325.816
36695	-379.502
36696	-417.716
36697	-443.713
36698	-443.395
36699	-452.35
36700	-467.105
36701	-497.39
36702	-502.386
36703	-536.23
36704	-592.272
36705	-619.775
36706	-651.36
36707	-674.455
36708	-643.301
36709	-646.894
36710	-649.249
36711	-717.126
36712	-733.203
36713	-732.954
36714	-784.019
36715	-821.697
36716	-824.611
36717	-803.762
36718	-810.001
36719	-792.236
36720	-854.023
36721	-873.365
36722	-905.471
36723	-943.925
36724	-966.576
36725	-1014.65
36726	-1030.17
36727	-1030.91
36728	-1044.21
36729	-1031.5
36730	-1040.83
36731	-1037.48
36732	-1050.18
36733	-1075
36734	-1077.33
36735	-1028.39
36736	-1010.2
36737	-1006.21
36738	-972.622
36739	-915.495
36740	-881.885
36741	-839.485
36742	-816.555
36743	-805.441
36744	-787.746
36745	-763.969
36746	-775.273
36747	-757.04
36748	-704.691
36749	-718.835
36750	-710.048
36751	-667.119
36752	-622.127
36753	-570.368
36754	-532.348
36755	-543.11
36756	-491.053
36757	-434.16
36758	-398.995
36759	-378.719
36760	-377.563
36761	-353.957
36762	-378.078
36763	-373.729
36764	-387.96
36765	-452.206
36766	-505.549
36767	-590.304
36768	-642.864
36769	-706.773
36770	-742.475
36771	-745.02
36772	-751.555
36773	-749.817
36774	-735.59
36775	-778.187
36776	-764.288
36777	-710.648
36778	-677.558
36779	-689.542
36780	-696.039
36781	-692.811
36782	-724.724
36783	-753.607
36784	-758.556
36785	-738.033
36786	-756.253
36787	-745.192
36788	-748.381
36789	-735.8
36790	-730.721
36791	-665.521
36792	-640.98
36793	-667.35
36794	-657.682
36795	-626.574
36796	-606.192
36797	-599.485
36798	-636.846
36799	-656.002
36800	-644.742
36801	-646.677
36802	-647.418
36803	-673.422
36804	-655.737
36805	-650.755
36806	-644.004
36807	-636.379
36808	-654.973
36809	-653.978
36810	-632.162
36811	-670.793
36812	-742.088
36813	-755.937
36814	-757.57
36815	-807.288
36816	-842.795
36817	-847.466
36818	-827.499
36819	-800.305
36820	-792.033
36821	-759.929
36822	-796.507
36823	-769.585
36824	-725.88
36825	-652.545
36826	-631.807
36827	-624.441
36828	-578.104
36829	-548.61
36830	-548.853
36831	-570.132
36832	-549.45
36833	-545.509
36834	-554.84
36835	-574.763
36836	-524.692
36837	-474.651
36838	-447.641
36839	-403.235
36840	-426.1
36841	-385.497
36842	-348.936
36843	-317.708
36844	-331.687
36845	-357.966
36846	-352.763
36847	-376.04
36848	-422.944
36849	-506.338
36850	-506.185
36851	-516.98
36852	-563.616
36853	-561.955
36854	-585.79
36855	-602.782
36856	-577.906
36857	-630.831
36858	-648.17
36859	-651.793
36860	-632.549
36861	-675.45
36862	-686.794
36863	-697.733
36864	-363.703
36865	-369.528
36866	-363.186
36867	-363.114
36868	-301.746
36869	-264.324
36870	-233.929
36871	-263.327
36872	-305.471
36873	-317.395
36874	-316.576
36875	-331.521
36876	-317.094
36877	-365.619
36878	-367.776
36879	-399.014
36880	-422.7
36881	-434.999
36882	-407.402
36883	-354.047
36884	-355.563
36885	-350.232
36886	-389.512
36887	-402.694
36888	-386.386
36889	-430.367
36890	-471.189
36891	-487.539
36892	-494.658
36893	-462.289
36894	-464.96
36895	-495.715
36896	-530.718
36897	-543.762
36898	-482.741
36899	-467.217
36900	-488.371
36901	-522.873
36902	-536.154
36903	-503.288
36904	-492.682
36905	-536.422
36906	-577.845
36907	-583.868
36908	-576.303
36909	-570.848
36910	-521.777
36911	-516.062
36912	-535.563
36913	-567.383
36914	-620.969
36915	-663.07
36916	-680.659
36917	-702.177
36918	-680.407
36919	-704.975
36920	-666.264
36921	-659.237
36922	-668.041
36923	-672.013
36924	-681.677
36925	-680.822
36926	-663.062
36927	-676.842
36928	-675.18
36929	-658.591
36930	-590.316
36931	-550.662
36932	-530.696
36933	-505.811
36934	-495.492
36935	-491.786
36936	-471.796
36937	-472.875
36938	-452.187
36939	-424.555
36940	-401.958
36941	-414.99
36942	-449.279
36943	-465.765
36944	-499.613
36945	-491.798
36946	-471.838
36947	-442.483
36948	-365.778
36949	-330.585
36950	-329.997
36951	-396.088
36952	-439.991
36953	-446.966
36954	-461.464
36955	-460.808
36956	-474.254
36957	-507.625
36958	-504.008
36959	-521.571
36960	-581.933
36961	-596.655
36962	-644.874
36963	-665.373
36964	-675.753
36965	-649.611
36966	-654.61
36967	-708.195
36968	-751.14
36969	-742.967
36970	-773.766
36971	-785.406
36972	-817.402
36973	-817.362
36974	-810.184
36975	-818.388
36976	-884.553
36977	-913.239
36978	-902.306
36979	-917.654
36980	-965.398
36981	-977.761
36982	-1000.27
36983	-1034.52
36984	-1032.9
36985	-1060.98
36986	-1032.65
36987	-1042.7
36988	-1034.97
36989	-1068.15
36990	-1085.98
36991	-1042.69
36992	-1034.7
36993	-987.536
36994	-960.309
36995	-915.418
36996	-882.003
36997	-829.18
36998	-792.448
36999	-775.622
37000	-772.609
37001	-772.59
37002	-780.799
37003	-751.423
37004	-715.246
37005	-726.09
37006	-704.212
37007	-648.131
37008	-584.141
37009	-562.74
37010	-540.124
37011	-538.174
37012	-515.233
37013	-463.506
37014	-418.796
37015	-367.753
37016	-355.886
37017	-355.38
37018	-343.18
37019	-358.553
37020	-358.395
37021	-400.941
37022	-465.348
37023	-543.193
37024	-578.432
37025	-662.779
37026	-694.999
37027	-739.831
37028	-723.861
37029	-739.547
37030	-757.065
37031	-787.71
37032	-754.243
37033	-713.82
37034	-688.489
37035	-656.463
37036	-650.668
37037	-665.473
37038	-688.187
37039	-746.31
37040	-761.711
37041	-738.884
37042	-752.018
37043	-763.441
37044	-753.387
37045	-769.703
37046	-742.92
37047	-675.9
37048	-673.051
37049	-704.583
37050	-697.352
37051	-681.645
37052	-641.629
37053	-603.76
37054	-636.12
37055	-684.984
37056	-662.937
37057	-668.689
37058	-638.414
37059	-635.062
37060	-627.835
37061	-625.144
37062	-610.821
37063	-633.928
37064	-646.401
37065	-642.731
37066	-610.385
37067	-640.494
37068	-711.966
37069	-725.435
37070	-727.425
37071	-768.593
37072	-780
37073	-797.584
37074	-766.806
37075	-786.163
37076	-766.047
37077	-709.986
37078	-742.896
37079	-718.438
37080	-683.616
37081	-614.105
37082	-585.319
37083	-567.222
37084	-568.877
37085	-563.02
37086	-597.701
37087	-610.07
37088	-575.549
37089	-596.268
37090	-600.034
37091	-586.053
37092	-507.128
37093	-453.037
37094	-412.098
37095	-389.467
37096	-421.389
37097	-383.955
37098	-390.134
37099	-343.302
37100	-308.946
37101	-313.429
37102	-357.385
37103	-383.854
37104	-408.845
37105	-491.051
37106	-510.966
37107	-545.033
37108	-544.603
37109	-561.416
37110	-586.007
37111	-547.755
37112	-548.607
37113	-572.912
37114	-630.536
37115	-652.744
37116	-635.59
37117	-620.673
37118	-625.515
37119	-636.999
37120	-391.334
37121	-379.411
37122	-372.446
37123	-345.744
37124	-293.709
37125	-254.702
37126	-246.921
37127	-256.908
37128	-270.148
37129	-264.402
37130	-302.093
37131	-312.037
37132	-316.623
37133	-358.183
37134	-363.022
37135	-417.082
37136	-430.943
37137	-417.602
37138	-395.247
37139	-348.221
37140	-345.322
37141	-374
37142	-379.972
37143	-387.18
37144	-382.775
37145	-414.39
37146	-438.829
37147	-444.746
37148	-466.11
37149	-497.914
37150	-500.642
37151	-537.639
37152	-532.304
37153	-511.021
37154	-465.877
37155	-488.251
37156	-477.909
37157	-492.727
37158	-464.144
37159	-479.838
37160	-483.587
37161	-519.534
37162	-525.256
37163	-576.555
37164	-575.058
37165	-593.119
37166	-562.802
37167	-562.83
37168	-543.26
37169	-565.644
37170	-642.146
37171	-701.347
37172	-712.424
37173	-694.613
37174	-681.462
37175	-696.731
37176	-644.992
37177	-634.918
37178	-662.938
37179	-661.509
37180	-698.796
37181	-677.53
37182	-712.15
37183	-732.516
37184	-721.349
37185	-690.311
37186	-628.582
37187	-598.597
37188	-574.691
37189	-515.385
37190	-490.37
37191	-491.413
37192	-476.265
37193	-475.072
37194	-437.743
37195	-378.504
37196	-370.931
37197	-377.179
37198	-375.646
37199	-425.953
37200	-429.791
37201	-432.469
37202	-448.917
37203	-424.506
37204	-394.114
37205	-349.301
37206	-340.77
37207	-398.65
37208	-423.325
37209	-416.882
37210	-468.984
37211	-489.459
37212	-485.877
37213	-489.506
37214	-479.082
37215	-518.88
37216	-572.474
37217	-615.394
37218	-611.838
37219	-662.3
37220	-650.701
37221	-676.954
37222	-687.192
37223	-726.13
37224	-736.757
37225	-760.506
37226	-789.409
37227	-795.591
37228	-819.309
37229	-825.179
37230	-812.009
37231	-843.667
37232	-880.166
37233	-930.56
37234	-920.602
37235	-896.852
37236	-927.838
37237	-939.053
37238	-997.156
37239	-1002.77
37240	-1040.66
37241	-1075.85
37242	-1074.84
37243	-1054.54
37244	-1047.65
37245	-1045.68
37246	-1084.94
37247	-1060.55
37248	-1007.13
37249	-977.333
37250	-963.856
37251	-911.71
37252	-839.114
37253	-809.953
37254	-815.32
37255	-778.744
37256	-781.205
37257	-759.713
37258	-780.702
37259	-739.171
37260	-705.06
37261	-672.431
37262	-668.773
37263	-602.809
37264	-598.822
37265	-571.417
37266	-552.146
37267	-499.126
37268	-472.918
37269	-450.149
37270	-418.895
37271	-381.175
37272	-346.319
37273	-351.967
37274	-344.082
37275	-352.399
37276	-369.619
37277	-401.637
37278	-456.036
37279	-533.625
37280	-540.102
37281	-606.784
37282	-661.034
37283	-721.913
37284	-700.856
37285	-733.914
37286	-762.017
37287	-788.191
37288	-757.738
37289	-698.165
37290	-652.185
37291	-652.971
37292	-660.47
37293	-686.116
37294	-712.31
37295	-708.255
37296	-749.735
37297	-740.238
37298	-776.058
37299	-769.821
37300	-738.6
37301	-763.408
37302	-721.85
37303	-708.078
37304	-716.691
37305	-706.774
37306	-721.637
37307	-667.042
37308	-640.621
37309	-633.214
37310	-684.549
37311	-720.919
37312	-689.202
37313	-672.643
37314	-658.166
37315	-676.227
37316	-680.992
37317	-656.739
37318	-625.671
37319	-607.755
37320	-629.711
37321	-635.872
37322	-611.613
37323	-624.524
37324	-656.099
37325	-652.768
37326	-684.477
37327	-686.352
37328	-707.81
37329	-712.985
37330	-732.656
37331	-738.324
37332	-692.682
37333	-657.307
37334	-673.147
37335	-663.956
37336	-622.071
37337	-600.426
37338	-593.406
37339	-575.369
37340	-562.297
37341	-591.981
37342	-584.22
37343	-612.351
37344	-601.595
37345	-619.328
37346	-588.352
37347	-597.553
37348	-529.379
37349	-452.499
37350	-422.152
37351	-374.878
37352	-400.015
37353	-402.489
37354	-388.077
37355	-359.791
37356	-310.465
37357	-312.556
37358	-342.972
37359	-376.834
37360	-381.412
37361	-442.579
37362	-486.274
37363	-522.529
37364	-523.288
37365	-568.17
37366	-554.329
37367	-528.591
37368	-520.827
37369	-526.837
37370	-583.932
37371	-608.842
37372	-612.044
37373	-571.673
37374	-603.169
37375	-613.41
37376	-384.625
37377	-407.98
37378	-405.033
37379	-367.089
37380	-345.619
37381	-286.523
37382	-284.754
37383	-249.923
37384	-256.603
37385	-250.717
37386	-268.398
37387	-281.03
37388	-272.332
37389	-300.946
37390	-322.562
37391	-389.29
37392	-430.435
37393	-393.16
37394	-391.533
37395	-381.668
37396	-386.884
37397	-404.077
37398	-412.846
37399	-426.986
37400	-436.817
37401	-419.507
37402	-459.104
37403	-440.665
37404	-471.444
37405	-517.189
37406	-506.648
37407	-556.779
37408	-544.682
37409	-526.819
37410	-465.817
37411	-446.502
37412	-476.704
37413	-470.516
37414	-442.168
37415	-482.768
37416	-506.756
37417	-507.617
37418	-511.88
37419	-547.227
37420	-579.435
37421	-569.088
37422	-548.564
37423	-584.28
37424	-603.936
37425	-604.893
37426	-686.33
37427	-723.914
37428	-729.332
37429	-708.506
37430	-710.109
37431	-711.627
37432	-677.782
37433	-668.154
37434	-703.15
37435	-698.146
37436	-680.618
37437	-684.333
37438	-701.744
37439	-726.136
37440	-723.717
37441	-698.803
37442	-650.706
37443	-635.821
37444	-589.265
37445	-535.388
37446	-493.711
37447	-431.76
37448	-411.191
37449	-427.807
37450	-389.321
37451	-334.435
37452	-319.67
37453	-320.789
37454	-333.799
37455	-386.629
37456	-385.176
37457	-383.442
37458	-391.052
37459	-396.519
37460	-370.642
37461	-355.156
37462	-358.486
37463	-368.224
37464	-421.775
37465	-412.202
37466	-442.486
37467	-456.685
37468	-454.778
37469	-449.96
37470	-458.37
37471	-477.14
37472	-528.856
37473	-596.108
37474	-600.257
37475	-657.157
37476	-653.574
37477	-656.294
37478	-697.135
37479	-718.745
37480	-715.7
37481	-729.528
37482	-784.634
37483	-815.148
37484	-816.16
37485	-809.178
37486	-836.043
37487	-881.389
37488	-889.457
37489	-916.195
37490	-910.579
37491	-899.013
37492	-927.991
37493	-941.487
37494	-965.015
37495	-1017.26
37496	-1009.96
37497	-1036
37498	-1045.43
37499	-1041.9
37500	-1074.29
37501	-1080.84
37502	-1056.73
37503	-1056.41
37504	-1004.49
37505	-949.143
37506	-914.296
37507	-866.266
37508	-840.039
37509	-783.219
37510	-787.197
37511	-759.605
37512	-760.549
37513	-760.981
37514	-759.918
37515	-745.966
37516	-709.595
37517	-685.746
37518	-631.559
37519	-590.912
37520	-612.29
37521	-607.119
37522	-582.924
37523	-517.857
37524	-491.55
37525	-489.488
37526	-449.424
37527	-425.405
37528	-379.647
37529	-355.527
37530	-352.163
37531	-370.785
37532	-379.623
37533	-393.781
37534	-467.79
37535	-510.03
37536	-526.48
37537	-598.651
37538	-676.295
37539	-692.264
37540	-719.904
37541	-739.66
37542	-755.544
37543	-752.147
37544	-706.964
37545	-675.062
37546	-644.902
37547	-658.558
37548	-677.978
37549	-692.26
37550	-692.936
37551	-710.888
37552	-715.284
37553	-732.748
37554	-748.909
37555	-767.891
37556	-754.244
37557	-750.134
37558	-729.323
37559	-734.094
37560	-735.149
37561	-730.397
37562	-741.707
37563	-700.164
37564	-706.296
37565	-679.563
37566	-713.981
37567	-741.262
37568	-716.385
37569	-730.458
37570	-711.213
37571	-666.659
37572	-669.18
37573	-670.969
37574	-622.945
37575	-627.149
37576	-614.424
37577	-625.091
37578	-601.139
37579	-585.457
37580	-600.956
37581	-630.849
37582	-657.4
37583	-640.58
37584	-668.123
37585	-700.151
37586	-748.924
37587	-738.251
37588	-675.151
37589	-649.239
37590	-624.375
37591	-618.046
37592	-615.834
37593	-567.501
37594	-597.837
37595	-563.733
37596	-578.045
37597	-583.699
37598	-610.101
37599	-638.993
37600	-654.539
37601	-626.625
37602	-601.779
37603	-591.786
37604	-525.163
37605	-459.648
37606	-383.122
37607	-361.493
37608	-355.115
37609	-351.74
37610	-373.614
37611	-360.816
37612	-323.682
37613	-296.488
37614	-288.48
37615	-312.728
37616	-341.058
37617	-415.725
37618	-453.507
37619	-480.288
37620	-522.625
37621	-568.774
37622	-569.568
37623	-566.268
37624	-544.028
37625	-514.479
37626	-514.761
37627	-542.09
37628	-567.54
37629	-545.957
37630	-527.477
37631	-545.541
37632	-418.245
37633	-446.717
37634	-406.463
37635	-375.508
37636	-358.535
37637	-323.934
37638	-338.556
37639	-294.057
37640	-298.308
37641	-256.103
37642	-292.529
37643	-304.228
37644	-273.537
37645	-323.74
37646	-330.191
37647	-370.802
37648	-422.39
37649	-396.824
37650	-389.797
37651	-383.698
37652	-380.172
37653	-386.417
37654	-444.259
37655	-435.117
37656	-452.095
37657	-451.679
37658	-481.682
37659	-471.49
37660	-466.18
37661	-497.475
37662	-516.622
37663	-543.183
37664	-557.764
37665	-500.556
37666	-458.393
37667	-429.406
37668	-426.296
37669	-454.827
37670	-435.382
37671	-436.767
37672	-487.699
37673	-476.948
37674	-472.106
37675	-516.001
37676	-551.577
37677	-560.367
37678	-553.055
37679	-587.043
37680	-618.714
37681	-659.077
37682	-700.414
37683	-704.992
37684	-708.87
37685	-716.191
37686	-745.076
37687	-728.134
37688	-742.337
37689	-752.677
37690	-749.545
37691	-713.45
37692	-697.205
37693	-683.475
37694	-730.532
37695	-742.929
37696	-714.923
37697	-686.626
37698	-665.394
37699	-660.373
37700	-596.457
37701	-508.067
37702	-481.871
37703	-414.791
37704	-382.833
37705	-369.678
37706	-341.03
37707	-333.548
37708	-305.716
37709	-305.705
37710	-325.43
37711	-375.3
37712	-374.544
37713	-348.759
37714	-359.077
37715	-363.667
37716	-390.366
37717	-385.664
37718	-383.288
37719	-377.554
37720	-417.338
37721	-461.578
37722	-486.224
37723	-454.28
37724	-450.837
37725	-491.394
37726	-451.573
37727	-466.878
37728	-504.525
37729	-575.274
37730	-621.309
37731	-618.326
37732	-625.942
37733	-673.334
37734	-672.45
37735	-702.324
37736	-724.057
37737	-733.665
37738	-801.275
37739	-831.271
37740	-848.074
37741	-846.346
37742	-848.821
37743	-903.968
37744	-887.722
37745	-892.035
37746	-894.313
37747	-888.349
37748	-891.57
37749	-921.937
37750	-942.395
37751	-999.929
37752	-1044.5
37753	-1061.57
37754	-1027.86
37755	-1042.16
37756	-1045.84
37757	-1055.83
37758	-1043.66
37759	-1022.82
37760	-1003.84
37761	-928.559
37762	-915.755
37763	-886.481
37764	-838.812
37765	-772.501
37766	-767.487
37767	-738.558
37768	-717.041
37769	-710.384
37770	-728.654
37771	-731.699
37772	-697.843
37773	-665.45
37774	-606.43
37775	-592.299
37776	-567.785
37777	-577.28
37778	-559.82
37779	-542.565
37780	-520.47
37781	-491.345
37782	-468.111
37783	-435.39
37784	-414.995
37785	-401.799
37786	-401.701
37787	-402.545
37788	-407.962
37789	-389.843
37790	-415.657
37791	-456.9
37792	-551.942
37793	-620.417
37794	-689.206
37795	-727.042
37796	-743.15
37797	-755.749
37798	-764.944
37799	-744.456
37800	-719.124
37801	-686.182
37802	-669.532
37803	-654.217
37804	-666.609
37805	-658.111
37806	-692.39
37807	-723.321
37808	-734.043
37809	-742.975
37810	-755.48
37811	-775.279
37812	-776.935
37813	-790.111
37814	-777.601
37815	-750.252
37816	-745.847
37817	-714.356
37818	-721.114
37819	-711.773
37820	-721.043
37821	-720.761
37822	-706.818
37823	-740.244
37824	-750.907
37825	-737.987
37826	-715.815
37827	-655.917
37828	-674.016
37829	-650.943
37830	-623.551
37831	-629.06
37832	-631.236
37833	-594.501
37834	-597.783
37835	-590.474
37836	-566.804
37837	-597.889
37838	-619.521
37839	-626.138
37840	-639.86
37841	-706.733
37842	-751.178
37843	-747.062
37844	-696.398
37845	-645.883
37846	-622.637
37847	-573.537
37848	-571.22
37849	-541.029
37850	-572.069
37851	-578.775
37852	-577.655
37853	-609.92
37854	-618.947
37855	-634.663
37856	-656.746
37857	-626.437
37858	-565.742
37859	-547.964
37860	-484.63
37861	-442.089
37862	-382.874
37863	-376.369
37864	-360.674
37865	-359.179
37866	-397.429
37867	-379.686
37868	-350.174
37869	-294.238
37870	-284.675
37871	-307.67
37872	-337.719
37873	-399.691
37874	-425.973
37875	-466.931
37876	-492.921
37877	-529.865
37878	-584.04
37879	-587.996
37880	-549.478
37881	-536.998
37882	-503.253
37883	-512.14
37884	-515.193
37885	-502.092
37886	-510.05
37887	-470.686
37888	-467.34
37889	-468.352
37890	-452.446
37891	-413.559
37892	-392.56
37893	-385.334
37894	-374.803
37895	-312.419
37896	-299.48
37897	-275.541
37898	-294.351
37899	-312.872
37900	-286.667
37901	-343.495
37902	-366.919
37903	-384.914
37904	-405.481
37905	-365.727
37906	-350.86
37907	-346.833
37908	-357.341
37909	-370.86
37910	-446.807
37911	-481.212
37912	-468.98
37913	-467.642
37914	-508.901
37915	-501.798
37916	-478.637
37917	-494.476
37918	-513.902
37919	-566.496
37920	-567.679
37921	-543.842
37922	-522.057
37923	-450.474
37924	-438.261
37925	-421.349
37926	-421.852
37927	-415.316
37928	-444.821
37929	-484.785
37930	-457.97
37931	-497.809
37932	-525.502
37933	-542.812
37934	-551.254
37935	-597.395
37936	-580.32
37937	-628.123
37938	-677.419
37939	-682.965
37940	-691.19
37941	-718.597
37942	-762.381
37943	-769.874
37944	-737.244
37945	-757.241
37946	-775.448
37947	-725.167
37948	-677.411
37949	-677.861
37950	-720.375
37951	-726.618
37952	-682.696
37953	-703.44
37954	-669.76
37955	-669.669
37956	-613.476
37957	-503.21
37958	-455.371
37959	-436.63
37960	-379.356
37961	-320.621
37962	-314.929
37963	-316.307
37964	-277.019
37965	-293.963
37966	-310.15
37967	-328.22
37968	-372.559
37969	-351.391
37970	-336.326
37971	-332.239
37972	-375.234
37973	-377.551
37974	-385.135
37975	-395.007
37976	-452.4
37977	-504.846
37978	-501.045
37979	-497.616
37980	-497.111
37981	-527.741
37982	-483.873
37983	-488.615
37984	-511.73
37985	-604.342
37986	-626.924
37987	-644.42
37988	-624.119
37989	-644.604
37990	-622.954
37991	-630.227
37992	-650.888
37993	-716.225
37994	-772.484
37995	-797.774
37996	-855.84
37997	-876.619
37998	-896.252
37999	-915.699
38000	-903.057
38001	-887.574
38002	-873.969
38003	-886.135
38004	-895.663
38005	-880.194
38006	-920.755
38007	-964.074
38008	-1035.39
38009	-1066.9
38010	-1061
38011	-1061.88
38012	-1089.96
38013	-1071.91
38014	-1028.12
38015	-1016.07
38016	-978.005
38017	-913.448
38018	-871.534
38019	-842.711
38020	-803.474
38021	-777.214
38022	-748.38
38023	-746.562
38024	-724.967
38025	-671.101
38026	-659
38027	-670.743
38028	-670.773
38029	-627.673
38030	-621.843
38031	-599.39
38032	-564.399
38033	-569.598
38034	-541.577
38035	-497.045
38036	-491.18
38037	-461.843
38038	-420.635
38039	-407.141
38040	-437.078
38041	-448.805
38042	-424.127
38043	-383.567
38044	-373.717
38045	-375.709
38046	-382.034
38047	-444.23
38048	-528.978
38049	-637.406
38050	-699.146
38051	-729.919
38052	-756.401
38053	-731.838
38054	-750.694
38055	-708.117
38056	-705.201
38057	-657.062
38058	-658.749
38059	-637.971
38060	-602.028
38061	-597.016
38062	-631.294
38063	-672.305
38064	-681.018
38065	-706.125
38066	-731.349
38067	-737.56
38068	-754.864
38069	-782.636
38070	-777.484
38071	-750.017
38072	-720.147
38073	-716.339
38074	-702.943
38075	-711.023
38076	-711.664
38077	-691.942
38078	-688.499
38079	-728.462
38080	-735.567
38081	-691.223
38082	-674.425
38083	-622.991
38084	-625.981
38085	-581.01
38086	-566.817
38087	-589.908
38088	-602.581
38089	-569.23
38090	-590.377
38091	-577.154
38092	-553.014
38093	-579.744
38094	-612.188
38095	-580.174
38096	-594.136
38097	-641.953
38098	-718.55
38099	-728.95
38100	-663.624
38101	-640.993
38102	-572.309
38103	-557.417
38104	-529.63
38105	-538.242
38106	-575.795
38107	-586.854
38108	-579.081
38109	-564.832
38110	-606.629
38111	-609.614
38112	-637.164
38113	-612.22
38114	-571.898
38115	-534.668
38116	-477.779
38117	-475.346
38118	-423.596
38119	-434.063
38120	-435.539
38121	-410.368
38122	-391.029
38123	-373.978
38124	-366.512
38125	-328.602
38126	-321.223
38127	-318.651
38128	-335.781
38129	-373.158
38130	-437.779
38131	-452.878
38132	-516.801
38133	-538.554
38134	-563.984
38135	-557.479
38136	-523.871
38137	-555.665
38138	-543.731
38139	-532.713
38140	-523.711
38141	-511.778
38142	-484.619
38143	-430.831
38144	-429.754
38145	-441.242
38146	-435.626
38147	-427.633
38148	-396.557
38149	-413.731
38150	-386.509
38151	-334.458
38152	-344.673
38153	-335.062
38154	-339.441
38155	-329.368
38156	-299.683
38157	-330.019
38158	-362.622
38159	-380.142
38160	-362.741
38161	-373.283
38162	-384.502
38163	-368.823
38164	-364.974
38165	-366.453
38166	-415.068
38167	-478.384
38168	-489.317
38169	-465.344
38170	-499.142
38171	-492.765
38172	-516.516
38173	-532.438
38174	-532.711
38175	-556.33
38176	-587.734
38177	-580.009
38178	-560.285
38179	-506.374
38180	-509.032
38181	-454.433
38182	-459.34
38183	-441.754
38184	-455.643
38185	-483.874
38186	-461.444
38187	-526.341
38188	-544.599
38189	-529.051
38190	-536.748
38191	-586.314
38192	-572.269
38193	-601.27
38194	-644.152
38195	-644.284
38196	-660.416
38197	-700.93
38198	-752.619
38199	-768.44
38200	-755.971
38201	-790.201
38202	-796.585
38203	-740.714
38204	-705.395
38205	-686.166
38206	-692.809
38207	-686.838
38208	-681.827
38209	-700.864
38210	-686.459
38211	-650.99
38212	-600.053
38213	-490.548
38214	-454.022
38215	-411.105
38216	-370.994
38217	-301.716
38218	-284.911
38219	-292.895
38220	-274.947
38221	-275.967
38222	-296.104
38223	-328.128
38224	-369.683
38225	-361.358
38226	-355.917
38227	-347.017
38228	-374.405
38229	-357.813
38230	-348.396
38231	-398.717
38232	-456.638
38233	-509
38234	-540.103
38235	-542.61
38236	-546.829
38237	-543.401
38238	-532.039
38239	-516.49
38240	-534.131
38241	-608.854
38242	-593.216
38243	-624.041
38244	-627.081
38245	-643.738
38246	-630.098
38247	-630.358
38248	-628.822
38249	-694.155
38250	-771.393
38251	-788.427
38252	-848.273
38253	-855.581
38254	-901.566
38255	-907.365
38256	-878.982
38257	-828.865
38258	-825.376
38259	-824.177
38260	-842.444
38261	-869.99
38262	-924.244
38263	-978.45
38264	-1034.87
38265	-1088.67
38266	-1106.36
38267	-1113.4
38268	-1089.43
38269	-1072.8
38270	-989.562
38271	-953.953
38272	-927.003
38273	-873.526
38274	-841.722
38275	-826.632
38276	-782.13
38277	-731.266
38278	-708.799
38279	-700.867
38280	-701.523
38281	-635.988
38282	-601.345
38283	-607.434
38284	-612.765
38285	-598.223
38286	-609.431
38287	-604.392
38288	-555.927
38289	-550.28
38290	-504.768
38291	-467.433
38292	-459.891
38293	-458.513
38294	-429.424
38295	-429.336
38296	-481.478
38297	-476.414
38298	-446.44
38299	-387.569
38300	-381.239
38301	-350.867
38302	-366.217
38303	-413.169
38304	-507.159
38305	-616.755
38306	-686.206
38307	-683.483
38308	-727.296
38309	-720.916
38310	-704.433
38311	-708.341
38312	-652.7
38313	-613.94
38314	-606.267
38315	-612.565
38316	-591.91
38317	-561.985
